Enter h (km): 12
419  1709.2200   -75.0000   275.0000   -74.9939   274.7011    11.9242   0.02374863   1.83730388   0.02509481  -0.09192177   0.99544997
420  1718.1400   -75.0000   325.0000   -74.9939   324.5073    16.3131   0.02778564   1.79790998   0.02506303  -0.10845064   0.99378584
421  1718.1400   -75.0000   375.0000   -74.9939   374.2443    21.4240   0.03185313   1.76856446   0.02502618  -0.12488887   0.99185506
422  1730.0601   -75.0000   425.0000   -74.9939   423.9018    27.2525   0.03593987   1.74589789   0.02498435  -0.14122361   0.98966240
423  1730.0601   -75.0000   475.0000   -74.9939   473.4697    33.7938   0.04003908   1.72788346   0.02493765  -0.15744244   0.98721324
424  1745.0699   -75.0000   525.0000   -74.9939   522.9382    41.0424   0.04414640   1.71323395   0.02488622  -0.17353349   0.98451349
425  1745.0699   -75.0000   575.0000   -74.9939   572.2976    48.9924   0.04825887   1.70109391   0.02483017  -0.18948539   0.98156953
426  1763.2600   -75.0000   625.0000   -74.9939   621.5383    57.6373   0.05237437   1.69087434   0.02476966  -0.20528729   0.97838826
427  1763.2600   -75.0000   675.0000   -74.9939   670.6511    66.9702   0.05649136   1.68215621   0.02470484  -0.22092901   0.97497694
428  1784.7300   -75.0000   725.0000   -74.9939   719.6271    76.9834   0.06060866   1.67463362   0.02463586  -0.23640097   0.97134322
429  1784.7300   -75.0000   775.0000   -74.9939   768.4574    87.6692   0.06472533   1.66807842   0.02456288  -0.25169418   0.96749507
430  1805.4000   -75.0000   825.0000   -74.9939   817.1337    99.0194   0.06884065   1.66231668   0.02448609  -0.26680044   0.96344069
431  1805.4000   -25.0000  -825.0000   -24.9998  -817.1337    98.2842   0.06858120   4.68180418   0.00816428   0.26685440   0.96370227
432  1784.7300   -25.0000  -775.0000   -24.9998  -768.4574    86.9341   0.06445017   4.67986822   0.00818989   0.25174542   0.96775884
433  1784.7300   -25.0000  -725.0000   -24.9998  -719.6271    76.2482   0.06031556   4.67766285   0.00821424   0.23644937   0.97160909
434  1763.2600   -25.0000  -675.0000   -24.9998  -670.6511    66.2350   0.05617764   4.67512941   0.00823725   0.22097451   0.97524480
435  1763.2600   -25.0000  -625.0000   -24.9998  -621.5383    56.9022   0.05203669   4.67218828   0.00825887   0.20532980   0.97865799
436  1745.0699   -25.0000  -575.0000   -24.9998  -572.2976    48.2573   0.04789304   4.66873360   0.00827905   0.18952482   0.98184103
437  1745.0699   -25.0000  -525.0000   -24.9998  -522.9382    40.3073   0.04374706   4.66461897   0.00829775   0.17356977   0.98478662
438  1730.0601   -25.0000  -475.0000   -24.9998  -473.4697    33.0586   0.03959921   4.65963650   0.00831491   0.15747549   0.98748789
439  1730.0601   -25.0000  -425.0000   -24.9998  -423.9018    26.5173   0.03545004   4.65348196   0.00833048   0.14125336   0.98993843
440  1718.1400   -25.0000  -375.0000   -24.9998  -374.2443    20.6888   0.03130029   4.64568710   0.00834443   0.12491528   0.99213232
441  1718.1400   -25.0000  -325.0000   -24.9998  -324.5073    15.5779   0.02715099   4.63550138   0.00835673   0.10847363   0.99406420
442  1709.2200   -25.0000  -275.0000   -24.9998  -274.7011    11.1891   0.02300376   4.62163162   0.00836733   0.09194131   0.99572927
443  1709.2200   -25.0000  -225.0000   -24.9998  -224.8361     7.5259   0.01886140   4.60165262   0.00837621   0.07533156   0.99712336
444  1703.3400   -25.0000  -175.0000   -24.9998  -174.9228     4.5916   0.01472959   4.57043123   0.00838334   0.05865797   0.99824294
445  1703.3400   -25.0000  -125.0000   -24.9998  -124.9719     2.3887   0.01062237   4.51495171   0.00838871   0.04193445   0.99908515
446  1703.3400   -25.0000   125.0000   -24.9998   124.9719     2.3887   0.01062237   1.76823354   0.00838871  -0.04193445   0.99908515
447  1703.3400   -25.0000   175.0000   -24.9998   174.9228     4.5916   0.01472959   1.71275401   0.00838334  -0.05865797   0.99824294
448  1709.2200   -25.0000   225.0000   -24.9998   224.8361     7.5259   0.01886140   1.68153262   0.00837621  -0.07533156   0.99712336
449  1709.2200   -25.0000   275.0000   -24.9998   274.7011    11.1891   0.02300376   1.66155362   0.00836733  -0.09194131   0.99572927
450  1718.1400   -25.0000   325.0000   -24.9998   324.5073    15.5779   0.02715099   1.64768374   0.00835673  -0.10847363   0.99406420
451  1718.1400   -25.0000   375.0000   -24.9998   374.2443    20.6888   0.03130029   1.63749802   0.00834443  -0.12491528   0.99213232
452  1730.0601   -25.0000   425.0000   -24.9998   423.9018    26.5173   0.03545004   1.62970352   0.00833048  -0.14125336   0.98993843
453  1730.0601   -25.0000   475.0000   -24.9998   473.4697    33.0586   0.03959921   1.62354863   0.00831491  -0.15747549   0.98748789
454  1745.0699   -25.0000   525.0000   -24.9998   522.9382    40.3073   0.04374706   1.61856639   0.00829775  -0.17356977   0.98478662
455  1745.0699   -25.0000   575.0000   -24.9998   572.2976    48.2573   0.04789304   1.61445177   0.00827905  -0.18952482   0.98184103
456  1763.2600   -25.0000   625.0000   -24.9998   621.5383    56.9022   0.05203669   1.61099708   0.00825887  -0.20532980   0.97865799
457  1763.2600   -25.0000   675.0000   -24.9998   670.6511    66.2350   0.05617764   1.60805595   0.00823725  -0.22097451   0.97524480
458  1784.7300   -25.0000   725.0000   -24.9998   719.6271    76.2482   0.06031556   1.60552227   0.00821424  -0.23644937   0.97160909
459  1784.7300   -25.0000   775.0000   -24.9998   768.4574    86.9341   0.06445017   1.60331726   0.00818989  -0.25174542   0.96775884
460  1805.4000   -25.0000   825.0000   -24.9998   817.1337    98.2842   0.06858120   1.60138130   0.00816428  -0.26685440   0.96370227
461  1805.4000    25.0000  -825.0000    24.9998  -817.1337    98.2842   0.06858120   4.74297380  -0.00816428   0.26685440   0.96370227
462  1784.7300    25.0000  -775.0000    24.9998  -768.4574    86.9341   0.06445017   4.74490976  -0.00818989   0.25174542   0.96775884
463  1784.7300    25.0000  -725.0000    24.9998  -719.6271    76.2482   0.06031556   4.74711514  -0.00821424   0.23644937   0.97160909
464  1763.2600    25.0000  -675.0000    24.9998  -670.6511    66.2350   0.05617764   4.74964857  -0.00823725   0.22097451   0.97524480
465  1763.2600    25.0000  -625.0000    24.9998  -621.5383    56.9022   0.05203669   4.75258970  -0.00825887   0.20532980   0.97865799
466  1745.0699    25.0000  -575.0000    24.9998  -572.2976    48.2573   0.04789304   4.75604439  -0.00827905   0.18952482   0.98184103
467  1745.0699    25.0000  -525.0000    24.9998  -522.9382    40.3073   0.04374706   4.76015902  -0.00829775   0.17356977   0.98478662
468  1730.0601    25.0000  -475.0000    24.9998  -473.4697    33.0586   0.03959921   4.76514149  -0.00831491   0.15747549   0.98748789
469  1730.0601    25.0000  -425.0000    24.9998  -423.9018    26.5173   0.03545004   4.77129602  -0.00833048   0.14125336   0.98993843
470  1718.1400    25.0000  -375.0000    24.9998  -374.2443    20.6888   0.03130029   4.77909040  -0.00834443   0.12491528   0.99213232
471  1718.1400    25.0000  -325.0000    24.9998  -324.5073    15.5779   0.02715099   4.78927612  -0.00835673   0.10847363   0.99406420
472  1709.2200    25.0000  -275.0000    24.9998  -274.7011    11.1891   0.02300376   4.80314636  -0.00836733   0.09194131   0.99572927
473  1709.2200    25.0000  -225.0000    24.9998  -224.8361     7.5259   0.01886140   4.82312536  -0.00837621   0.07533156   0.99712336
474  1703.3400    25.0000  -175.0000    24.9998  -174.9228     4.5916   0.01472959   4.85434675  -0.00838334   0.05865797   0.99824294
475  1703.3400    25.0000  -125.0000    24.9998  -124.9719     2.3887   0.01062237   4.90982628  -0.00838871   0.04193445   0.99908515
476  1703.3400    25.0000   125.0000    24.9998   124.9719     2.3887   0.01062237   1.37335908  -0.00838871  -0.04193445   0.99908515
477  1703.3400    25.0000   175.0000    24.9998   174.9228     4.5916   0.01472959   1.42883861  -0.00838334  -0.05865797   0.99824294
478  1709.2200    25.0000   225.0000    24.9998   224.8361     7.5259   0.01886140   1.46006000  -0.00837621  -0.07533156   0.99712336
479  1709.2200    25.0000   275.0000    24.9998   274.7011    11.1891   0.02300376   1.48003912  -0.00836733  -0.09194131   0.99572927
480  1718.1400    25.0000   325.0000    24.9998   324.5073    15.5779   0.02715099   1.49390900  -0.00835673  -0.10847363   0.99406420
481  1718.1400    25.0000   375.0000    24.9998   374.2443    20.6888   0.03130029   1.50409472  -0.00834443  -0.12491528   0.99213232
482  1730.0601    25.0000   425.0000    24.9998   423.9018    26.5173   0.03545004   1.51188910  -0.00833048  -0.14125336   0.98993843
483  1730.0601    25.0000   475.0000    24.9998   473.4697    33.0586   0.03959921   1.51804399  -0.00831491  -0.15747549   0.98748789
484  1745.0699    25.0000   525.0000    24.9998   522.9382    40.3073   0.04374706   1.52302623  -0.00829775  -0.17356977   0.98478662
485  1745.0699    25.0000   575.0000    24.9998   572.2976    48.2573   0.04789304   1.52714086  -0.00827905  -0.18952482   0.98184103
486  1763.2600    25.0000   625.0000    24.9998   621.5383    56.9022   0.05203669   1.53059554  -0.00825887  -0.20532980   0.97865799
487  1763.2600    25.0000   675.0000    24.9998   670.6511    66.2350   0.05617764   1.53353667  -0.00823725  -0.22097451   0.97524480
488  1784.7300    25.0000   725.0000    24.9998   719.6271    76.2482   0.06031556   1.53607035  -0.00821424  -0.23644937   0.97160909
489  1784.7300    25.0000   775.0000    24.9998   768.4574    86.9341   0.06445017   1.53827536  -0.00818989  -0.25174542   0.96775884
490  1805.4000    25.0000   825.0000    24.9998   817.1337    98.2842   0.06858120   1.54021132  -0.00816428  -0.26685440   0.96370227
491  1805.4000    75.0000  -825.0000    74.9939  -817.1337    99.0194   0.06884065   4.80390930  -0.02448609   0.26680044   0.96344069
492  1784.7300    75.0000  -775.0000    74.9939  -768.4574    87.6692   0.06472533   4.80967093  -0.02456288   0.25169418   0.96749507
493  1784.7300    75.0000  -725.0000    74.9939  -719.6271    76.9834   0.06060866   4.81622648  -0.02463586   0.23640097   0.97134322
494  1763.2600    75.0000  -675.0000    74.9939  -670.6511    66.9702   0.05649136   4.82374907  -0.02470484   0.22092901   0.97497694
495  1763.2600    75.0000  -625.0000    74.9939  -621.5383    57.6373   0.05237437   4.83246708  -0.02476966   0.20528729   0.97838826
496  1745.0699    75.0000  -575.0000    74.9939  -572.2976    48.9924   0.04825887   4.84268665  -0.02483017   0.18948539   0.98156953
497  1745.0699    75.0000  -525.0000    74.9939  -522.9382    41.0424   0.04414640   4.85482645  -0.02488622   0.17353349   0.98451349
498  1730.0601    75.0000  -475.0000    74.9939  -473.4697    33.7938   0.04003908   4.86947632  -0.02493765   0.15744244   0.98721324
499  1730.0601    75.0000  -425.0000    74.9939  -423.9018    27.2525   0.03593987   4.88749075  -0.02498435   0.14122361   0.98966240
500  1718.1400    75.0000  -375.0000    74.9939  -374.2443    21.4240   0.03185313   4.91015720  -0.02502618   0.12488887   0.99185506
501  1718.1400    75.0000  -325.0000    74.9939  -324.5073    16.3131   0.02778564   4.93950272  -0.02506303   0.10845064   0.99378584
502  1709.2200    75.0000  -275.0000    74.9939  -274.7011    11.9242   0.02374863   4.97889662  -0.02509481   0.09192177   0.99544997
503  1709.2200    75.0000  -225.0000    74.9939  -224.8361     8.2611   0.01976215   5.03433371  -0.02512143   0.07531551   0.99684326
504  1703.3400    75.0000  -175.0000    74.9939  -174.9228     5.3268   0.01586579   5.11741114  -0.02514281   0.05864545   0.99796220
505  1703.3400    75.0000  -125.0000    74.9939  -124.9719     3.1238   0.01214811   5.25287199  -0.02515890   0.04192549   0.99880393
506  1703.3400    75.0000   125.0000    74.9939   124.9719     3.1238   0.01214811   1.03031349  -0.02515890  -0.04192549   0.99880393
507  1703.3400    75.0000   175.0000    74.9939   174.9228     5.3268   0.01586579   1.16577423  -0.02514281  -0.05864545   0.99796220
508  1709.2200    75.0000   225.0000    74.9939   224.8361     8.2611   0.01976215   1.24885154  -0.02512143  -0.07531551   0.99684326
509  1709.2200    75.0000   275.0000    74.9939   274.7011    11.9242   0.02374863   1.30428874  -0.02509481  -0.09192177   0.99544997
510  1718.1400    75.0000   325.0000    74.9939   324.5073    16.3131   0.02778564   1.34368265  -0.02506303  -0.10845064   0.99378584
511  1718.1400    75.0000   375.0000    74.9939   374.2443    21.4240   0.03185313   1.37302816  -0.02502618  -0.12488887   0.99185506
512  1730.0601    75.0000   425.0000    74.9939   423.9018    27.2525   0.03593987   1.39569473  -0.02498435  -0.14122361   0.98966240
513  1730.0601    75.0000   475.0000    74.9939   473.4697    33.7938   0.04003908   1.41370916  -0.02493765  -0.15744244   0.98721324
514  1745.0699    75.0000   525.0000    74.9939   522.9382    41.0424   0.04414640   1.42835879  -0.02488622  -0.17353349   0.98451349
515  1745.0699    75.0000   575.0000    74.9939   572.2976    48.9924   0.04825887   1.44049871  -0.02483017  -0.18948539   0.98156953
516  1763.2600    75.0000   625.0000    74.9939   621.5383    57.6373   0.05237437   1.45071828  -0.02476966  -0.20528729   0.97838826
517  1763.2600    75.0000   675.0000    74.9939   670.6511    66.9702   0.05649136   1.45943642  -0.02470484  -0.22092901   0.97497694
518  1784.7300    75.0000   725.0000    74.9939   719.6271    76.9834   0.06060866   1.46695900  -0.02463586  -0.23640097   0.97134322
519  1784.7300    75.0000   775.0000    74.9939   768.4574    87.6692   0.06472533   1.47351420  -0.02456288  -0.25169418   0.96749507
520  1805.4000    75.0000   825.0000    74.9939   817.1337    99.0194   0.06884065   1.47927594  -0.02448609  -0.26680044   0.96344069
521  1805.4000   125.0000  -825.0000   124.9719  -817.1337   100.4890   0.06935656   4.86415243  -0.04078780   0.26669266   0.96291816
522  1784.7300   125.0000  -775.0000   124.9719  -768.4574    89.1389   0.06527211   4.87360477  -0.04091562   0.25159187   0.96696817
523  1784.7300   125.0000  -725.0000   124.9719  -719.6271    78.4531   0.06119056   4.88433599  -0.04103708   0.23630428   0.97081216
524  1763.2600   125.0000  -675.0000   124.9719  -670.6511    68.4398   0.05711355   4.89662027  -0.04115189   0.22083813   0.97444191
525  1763.2600   125.0000  -625.0000   124.9719  -621.5383    59.1070   0.05304319   4.91081190  -0.04125978   0.20520241   0.97784948
526  1745.0699   125.0000  -575.0000   124.9719  -572.2976    50.4621   0.04898224   4.92738295  -0.04136049   0.18940665   0.98102723
527  1745.0699   125.0000  -525.0000   124.9719  -522.9382    42.5121   0.04493434   4.94696951  -0.04145376   0.17346105   0.98396791
528  1730.0601   125.0000  -475.0000   124.9719  -473.4697    35.2635   0.04090454   4.97045231  -0.04153937   0.15737644   0.98666465
529  1730.0601   125.0000  -425.0000   124.9719  -423.9018    28.7222   0.03689991   4.99908066  -0.04161708   0.14116418   0.98911106
530  1718.1400   125.0000  -375.0000   124.9719  -374.2443    22.8936   0.03293085   5.03467751  -0.04168670   0.12483613   0.99130125
531  1718.1400   125.0000  -325.0000   124.9719  -324.5073    17.7828   0.02901318   5.07999611  -0.04174803   0.10840470   0.99322984
532  1718.1400   125.0000  -275.0000   124.9719  -274.7011    13.3939   0.02517215   5.13934135  -0.04180092   0.09188274   0.99489208
533  1709.2200   125.0000  -225.0000   124.9719  -224.8361     9.7308   0.02145026   5.21970129  -0.04184523   0.07528347   0.99628378
534  1709.2200   125.0000  -175.0000   124.9719  -174.9228     6.7965   0.01792315   5.33274078  -0.04188082   0.05862046   0.99740144
535  1703.3400   125.0000  -125.0000   124.9719  -124.9719     4.5935   0.01473265   5.49778700  -0.04190760   0.04190760   0.99824221
536  1703.3400   125.0000   -75.0000   124.9719   -74.9939     3.1238   0.01214811   5.74270248  -0.04192549   0.02515890   0.99880393
537  1703.3400   125.0000   -25.0000   124.9719   -24.9998     2.3887   0.01062237   6.08574820  -0.04193445   0.00838871   0.99908515
538  1703.3400   125.0000    25.0000   124.9719    24.9998     2.3887   0.01062237   0.19743726  -0.04193445  -0.00838871   0.99908515
539  1703.3400   125.0000    75.0000   124.9719    74.9939     3.1238   0.01214811   0.54048276  -0.04192549  -0.02515890   0.99880393
540  1703.3400   125.0000   125.0000   124.9719   124.9719     4.5935   0.01473265   0.78539819  -0.04190760  -0.04190760   0.99824221
541  1709.2200   125.0000   175.0000   124.9719   174.9228     6.7965   0.01792315   0.95044452  -0.04188082  -0.05862046   0.99740144
542  1709.2200   125.0000   225.0000   124.9719   224.8361     9.7308   0.02145026   1.06348383  -0.04184523  -0.07528347   0.99628378
543  1718.1400   125.0000   275.0000   124.9719   274.7011    13.3939   0.02517215   1.14384377  -0.04180092  -0.09188274   0.99489208
544  1718.1400   125.0000   325.0000   124.9719   324.5073    17.7828   0.02901318   1.20318925  -0.04174803  -0.10840470   0.99322984
545  1718.1400   125.0000   375.0000   124.9719   374.2443    22.8936   0.03293085   1.24850762  -0.04168670  -0.12483613   0.99130125
546  1730.0601   125.0000   425.0000   124.9719   423.9018    28.7222   0.03689991   1.28410470  -0.04161708  -0.14116418   0.98911106
547  1730.0601   125.0000   475.0000   124.9719   473.4697    35.2635   0.04090454   1.31273282  -0.04153937  -0.15737644   0.98666465
548  1745.0699   125.0000   525.0000   124.9719   522.9382    42.5121   0.04493434   1.33621573  -0.04145376  -0.17346105   0.98396791
549  1745.0699   125.0000   575.0000   124.9719   572.2976    50.4621   0.04898224   1.35580254  -0.04136049  -0.18940665   0.98102723
550  1763.2600   125.0000   625.0000   124.9719   621.5383    59.1070   0.05304319   1.37237334  -0.04125978  -0.20520241   0.97784948
551  1763.2600   125.0000   675.0000   124.9719   670.6511    68.4398   0.05711355   1.38656521  -0.04115189  -0.22083813   0.97444191
552  1784.7300   125.0000   725.0000   124.9719   719.6271    78.4531   0.06119056   1.39884913  -0.04103708  -0.23630428   0.97081216
553  1784.7300   125.0000   775.0000   124.9719   768.4574    89.1389   0.06527211   1.40958071  -0.04091562  -0.25159187   0.96696817
554  1805.4000   125.0000   825.0000   124.9719   817.1337   100.4890   0.06935656   1.41903293  -0.04078780  -0.26669266   0.96291816
555  1805.4000   175.0000  -825.0000   174.9228  -817.1337   102.6920   0.07012314   4.92327499  -0.05705604   0.26653137   0.96213598
556  1784.7300   175.0000  -775.0000   174.9228  -768.4574    91.3419   0.06608361   4.93620396  -0.05723462   0.25143874   0.96617947
557  1784.7300   175.0000  -725.0000   174.9228  -719.6271    80.6560   0.06205298   4.95083857  -0.05740431   0.23615958   0.97001722
558  1763.2600   175.0000  -675.0000   174.9228  -670.6511    70.6428   0.05803411   4.96752977  -0.05756471   0.22070214   0.97364104
559  1763.2600   175.0000  -625.0000   174.9228  -621.5383    61.3100   0.05403068   4.98672819  -0.05771544   0.20507537   0.97704300
560  1763.2600   175.0000  -575.0000   174.9228  -572.2976    52.6651   0.05004745   5.00902128  -0.05785614   0.18928881   0.98021549
561  1745.0699   175.0000  -525.0000   174.9228  -522.9382    44.7151   0.04609074   5.03518915  -0.05798645   0.17335263   0.98315128
562  1745.0699   175.0000  -475.0000   174.9228  -473.4697    37.4664   0.04216914   5.06628418  -0.05810604   0.15727766   0.98584351
563  1730.0601   175.0000  -425.0000   174.9228  -423.9018    30.9251   0.03829456   5.10375214  -0.05821460   0.14107523   0.98828581
564  1730.0601   175.0000  -375.0000   174.9228  -374.2443    25.0966   0.03448399   5.14962053  -0.05831186   0.12475721   0.99047229
565  1718.1400   175.0000  -325.0000   174.9228  -324.5073    19.9857   0.03076239   5.20677948  -0.05839755   0.10833596   0.99239762
566  1718.1400   175.0000  -275.0000   174.9228  -274.7011    15.5969   0.02716751   5.27941084  -0.05847144   0.09182433   0.99405703
567  1709.2200   175.0000  -225.0000   174.9228  -224.8361    11.9337   0.02375808   5.37357140  -0.05853333   0.07523550   0.99544637
568  1709.2200   175.0000  -175.0000   174.9228  -174.9228     8.9994   0.02062740   5.49778700  -0.05858304   0.05858304   0.99656212
569  1709.2200   175.0000  -125.0000   174.9228  -124.9719     6.7965   0.01792315   5.66283369  -0.05862046   0.04188082   0.99740144
570  1703.3400   175.0000   -75.0000   174.9228   -74.9939     5.3268   0.01586579   5.87816334  -0.05864545   0.02514281   0.99796220
571  1703.3400   175.0000   -25.0000   174.9228   -24.9998     4.5916   0.01472959   6.14122772  -0.05865797   0.00838334   0.99824294
572  1703.3400   175.0000    25.0000   174.9228    24.9998     4.5916   0.01472959   0.14195772  -0.05865797  -0.00838334   0.99824294
573  1703.3400   175.0000    75.0000   174.9228    74.9939     5.3268   0.01586579   0.40502208  -0.05864545  -0.02514281   0.99796220
574  1709.2200   175.0000   125.0000   174.9228   124.9719     6.7965   0.01792315   0.62035185  -0.05862046  -0.04188082   0.99740144
575  1709.2200   175.0000   175.0000   174.9228   174.9228     8.9994   0.02062740   0.78539819  -0.05858304  -0.05858304   0.99656212
576  1709.2200   175.0000   225.0000   174.9228   224.8361    11.9337   0.02375808   0.90961385  -0.05853333  -0.07523550   0.99544637
577  1718.1400   175.0000   275.0000   174.9228   274.7011    15.5969   0.02716751   1.00377440  -0.05847144  -0.09182433   0.99405703
578  1718.1400   175.0000   325.0000   174.9228   324.5073    19.9857   0.03076239   1.07640564  -0.05839755  -0.10833596   0.99239762
579  1730.0601   175.0000   375.0000   174.9228   374.2443    25.0966   0.03448399   1.13356495  -0.05831186  -0.12475721   0.99047229
580  1730.0601   175.0000   425.0000   174.9228   423.9018    30.9251   0.03829456   1.17943311  -0.05821460  -0.14107523   0.98828581
581  1745.0699   175.0000   475.0000   174.9228   473.4697    37.4664   0.04216914   1.21690130  -0.05810604  -0.15727766   0.98584351
582  1745.0699   175.0000   525.0000   174.9228   522.9382    44.7151   0.04609074   1.24799621  -0.05798645  -0.17335263   0.98315128
583  1763.2600   175.0000   575.0000   174.9228   572.2976    52.6651   0.05004745   1.27416408  -0.05785614  -0.18928881   0.98021549
584  1763.2600   175.0000   625.0000   174.9228   621.5383    61.3100   0.05403068   1.29645717  -0.05771544  -0.20507537   0.97704300
585  1763.2600   175.0000   675.0000   174.9228   670.6511    70.6428   0.05803411   1.31565535  -0.05756471  -0.22070214   0.97364104
586  1784.7300   175.0000   725.0000   174.9228   719.6271    80.6560   0.06205298   1.33234656  -0.05740431  -0.23615958   0.97001722
587  1784.7300   175.0000   775.0000   174.9228   768.4574    91.3419   0.06608361   1.34698141  -0.05723462  -0.25143874   0.96617947
588  1805.4000   175.0000   825.0000   174.9228   817.1337   102.6920   0.07012314   1.35991049  -0.05705604  -0.26653137   0.96213598
589  1805.4000   225.0000  -825.0000   224.8361  -817.1337   105.6263   0.07113209   4.98089647  -0.07327769   0.26631698   0.96109606
590  1805.4000   225.0000  -775.0000   224.8361  -768.4574    94.2762   0.06715003   4.99702549  -0.07350667   0.25123520   0.96513089
591  1784.7300   225.0000  -725.0000   224.8361  -719.6271    83.5904   0.06318422   5.01521397  -0.07372424   0.23596727   0.96896036
592  1784.7300   225.0000  -675.0000   224.8361  -670.6511    73.5771   0.05923892   5.03586388  -0.07392990   0.22052139   0.97257631
593  1763.2600   225.0000  -625.0000   224.8361  -621.5383    64.2443   0.05531953   5.05948544  -0.07412316   0.20490652   0.97597084
594  1763.2600   225.0000  -575.0000   224.8361  -572.2976    55.5994   0.05143300   5.08673000  -0.07430355   0.18913218   0.97913635
595  1745.0699   225.0000  -525.0000   224.8361  -522.9382    47.6494   0.04758846   5.11844301  -0.07447062   0.17320854   0.98206564
596  1745.0699   225.0000  -475.0000   224.8361  -473.4697    40.4007   0.04379802   5.15573025  -0.07462395   0.15714637   0.98475189
597  1730.0601   225.0000  -425.0000   224.8361  -423.9018    33.8594   0.04007813   5.20005703  -0.07476314   0.14095703   0.98718873
598  1730.0601   225.0000  -375.0000   224.8361  -374.2443    28.0309   0.03645146   5.25337696  -0.07488783   0.12465233   0.98937031
599  1718.1400   225.0000  -325.0000   224.8361  -324.5073    22.9200   0.03294989   5.31830263  -0.07499769   0.10824461   0.99129130
600  1718.1400   225.0000  -275.0000   224.8361  -274.7011    18.5312   0.02961889   5.39829445  -0.07509242   0.09174670   0.99294696
601  1718.1400   225.0000  -225.0000   224.8361  -224.8361    14.8680   0.02652384   5.49778700  -0.07517176   0.07517176   0.99433315
602  1709.2200   225.0000  -175.0000   224.8361  -174.9228    11.9337   0.02375808   5.62200308  -0.07523550   0.05853333   0.99544637
603  1709.2200   225.0000  -125.0000   224.8361  -124.9719     9.7308   0.02145026   5.77587271  -0.07528347   0.04184523   0.99628378
604  1709.2200   225.0000   -75.0000   224.8361   -74.9939     8.2611   0.01976215   5.96124029  -0.07531551   0.02512143   0.99684326
605  1709.2200   225.0000   -25.0000   224.8361   -24.9998     7.5259   0.01886140   6.17244911  -0.07533156   0.00837621   0.99712336
606  1709.2200   225.0000    25.0000   224.8361    24.9998     7.5259   0.01886140   0.11073635  -0.07533156  -0.00837621   0.99712336
607  1709.2200   225.0000    75.0000   224.8361    74.9939     8.2611   0.01976215   0.32194480  -0.07531551  -0.02512143   0.99684326
608  1709.2200   225.0000   125.0000   224.8361   124.9719     9.7308   0.02145026   0.50731242  -0.07528347  -0.04184523   0.99628378
609  1709.2200   225.0000   175.0000   224.8361   174.9228    11.9337   0.02375808   0.66118246  -0.07523550  -0.05853333   0.99544637
610  1718.1400   225.0000   225.0000   224.8361   224.8361    14.8680   0.02652384   0.78539819  -0.07517176  -0.07517176   0.99433315
611  1718.1400   225.0000   275.0000   224.8361   274.7011    18.5312   0.02961889   0.88489097  -0.07509242  -0.09174670   0.99294696
612  1718.1400   225.0000   325.0000   224.8361   324.5073    22.9200   0.03294989   0.96488261  -0.07499769  -0.10824461   0.99129130
613  1730.0601   225.0000   375.0000   224.8361   374.2443    28.0309   0.03645146   1.02980816  -0.07488783  -0.12465233   0.98937031
614  1730.0601   225.0000   425.0000   224.8361   423.9018    33.8594   0.04007813   1.08312809  -0.07476314  -0.14095703   0.98718873
615  1745.0699   225.0000   475.0000   224.8361   473.4697    40.4007   0.04379802   1.12745488  -0.07462395  -0.15714637   0.98475189
616  1745.0699   225.0000   525.0000   224.8361   522.9382    47.6494   0.04758846   1.16474235  -0.07447062  -0.17320854   0.98206564
617  1763.2600   225.0000   575.0000   224.8361   572.2976    55.5994   0.05143300   1.19645524  -0.07430355  -0.18913218   0.97913635
618  1763.2600   225.0000   625.0000   224.8361   621.5383    64.2443   0.05531953   1.22370005  -0.07412316  -0.20490652   0.97597084
619  1784.7300   225.0000   675.0000   224.8361   670.6511    73.5771   0.05923892   1.24732137  -0.07392990  -0.22052139   0.97257631
620  1784.7300   225.0000   725.0000   224.8361   719.6271    83.5904   0.06318422   1.26797140  -0.07372424  -0.23596727   0.96896036
621  1805.4000   225.0000   775.0000   224.8361   768.4574    94.2762   0.06715003   1.28615963  -0.07350667  -0.25123520   0.96513089
622  1805.4000   225.0000   825.0000   224.8361   817.1337   105.6263   0.07113209   1.30228865  -0.07327769  -0.26631698   0.96109606
623  1805.4000   275.0000  -825.0000   274.7011  -817.1337   109.2895   0.07237300   5.03669596  -0.08943977   0.26605008   0.95980096
624  1805.4000   275.0000  -775.0000   274.7011  -768.4574    97.9393   0.06845918   5.05570364  -0.08971867   0.25098181   0.96382503
625  1784.7300   275.0000  -725.0000   274.7011  -719.6271    87.2535   0.06456986   5.07704401  -0.08998368   0.23572784   0.96764421
626  1784.7300   275.0000  -675.0000   274.7011  -670.6511    77.2402   0.06071073   5.10114670  -0.09023418   0.22029636   0.97125038
627  1763.2600   275.0000  -625.0000   274.7011  -621.5383    67.9074   0.05688891   5.12854481  -0.09046957   0.20469631   0.97463566
628  1763.2600   275.0000  -575.0000   274.7011  -572.2976    59.2625   0.05311348   5.15990639  -0.09068928   0.18893720   0.97779251
629  1745.0699   275.0000  -525.0000   274.7011  -522.9382    51.3125   0.04939608   5.19607353  -0.09089277   0.17302916   0.98071373
630  1745.0699   275.0000  -475.0000   274.7011  -473.4697    44.0639   0.04575188   5.23811293  -0.09107951   0.15698295   0.98339253
