Enter h (km): 100
419  1709.2200   -75.0000   275.0000   -74.9939   274.7011    11.9242   0.00284787   1.83730388   0.02235376  -0.08188136   0.99639137
420  1718.1400   -75.0000   325.0000   -74.9939   324.5073    16.3131   0.00333113   1.79790998   0.02232517  -0.09660359   0.99507253
421  1718.1400   -75.0000   375.0000   -74.9939   374.2443    21.4240   0.00381764   1.76856446   0.02229201  -0.11124449   0.99354302
422  1730.0601   -75.0000   425.0000   -74.9939   423.9018    27.2525   0.00430599   1.74589789   0.02225438  -0.12579251   0.99180693
423  1730.0601   -75.0000   475.0000   -74.9939   473.4697    33.7938   0.00479531   1.72788346   0.02221237  -0.14023652   0.98986884
424  1745.0699   -75.0000   525.0000   -74.9939   522.9382    41.0424   0.00528500   1.71323395   0.02216609  -0.15456587   0.98773380
425  1745.0699   -75.0000   575.0000   -74.9939   572.2976    48.9924   0.00577467   1.70109391   0.02211567  -0.16877034   0.98540726
426  1763.2600   -75.0000   625.0000   -74.9939   621.5383    57.6373   0.00626399   1.69087434   0.02206123  -0.18284022   0.98289509
427  1763.2600   -75.0000   675.0000   -74.9939   670.6511    66.9702   0.00675273   1.68215621   0.02200291  -0.19676636   0.98020348
428  1784.7300   -75.0000   725.0000   -74.9939   719.6271    76.9834   0.00724069   1.67463362   0.02194085  -0.21054017   0.97733896
429  1784.7300   -75.0000   775.0000   -74.9939   768.4574    87.6692   0.00772770   1.66807842   0.02187519  -0.22415360   0.97430829
430  1805.4000   -75.0000   825.0000   -74.9939   817.1337    99.0194   0.00821363   1.66231668   0.02180610  -0.23759928   0.97111847
431  1805.4000   -25.0000  -825.0000   -24.9998  -817.1337    98.2842   0.00818302   4.68180418   0.00727072   0.23764782   0.97132417
432  1784.7300   -25.0000  -775.0000   -24.9998  -768.4574    86.9341   0.00769518   4.67986822   0.00729376   0.22419970   0.97451593
433  1784.7300   -25.0000  -725.0000   -24.9998  -719.6271    76.2482   0.00720598   4.67766285   0.00731567   0.21058372   0.97754845
434  1763.2600   -25.0000  -675.0000   -24.9998  -670.6511    66.2350   0.00671552   4.67512941   0.00733637   0.19680729   0.98041474
435  1763.2600   -25.0000  -625.0000   -24.9998  -621.5383    56.9022   0.00622387   4.67218828   0.00735582   0.18287846   0.98310801
436  1745.0699   -25.0000  -575.0000   -24.9998  -572.2976    48.2573   0.00573114   4.66873360   0.00737398   0.16880582   0.98562174
437  1745.0699   -25.0000  -525.0000   -24.9998  -522.9382    40.3073   0.00523742   4.66461897   0.00739080   0.15459851   0.98794973
438  1730.0601   -25.0000  -475.0000   -24.9998  -473.4697    33.0586   0.00474282   4.65963650   0.00740624   0.14026625   0.99008612
439  1730.0601   -25.0000  -425.0000   -24.9998  -423.9018    26.5173   0.00424748   4.65348196   0.00742025   0.12581928   0.99202543
440  1718.1400   -25.0000  -375.0000   -24.9998  -374.2443    20.6888   0.00375154   4.64568710   0.00743280   0.11126825   0.99376261
441  1718.1400   -25.0000  -325.0000   -24.9998  -324.5073    15.5779   0.00325518   4.63550138   0.00744386   0.09662428   0.99529309
442  1709.2200   -25.0000  -275.0000   -24.9998  -274.7011    11.1891   0.00275867   4.62163162   0.00745340   0.08189894   0.99661277
443  1709.2200   -25.0000  -225.0000   -24.9998  -224.8361     7.5259   0.00226238   4.60165262   0.00746139   0.06710411   0.99771808
444  1703.3400   -25.0000  -175.0000   -24.9998  -174.9228     4.5916   0.00176708   4.57043123   0.00746781   0.05225200   0.99860601
445  1703.3400   -25.0000  -125.0000   -24.9998  -124.9719     2.3887   0.00127451   4.51495171   0.00747263   0.03735507   0.99927412
446  1703.3400   -25.0000   125.0000   -24.9998   124.9719     2.3887   0.00127451   1.76823354   0.00747263  -0.03735507   0.99927412
447  1703.3400   -25.0000   175.0000   -24.9998   174.9228     4.5916   0.00176708   1.71275401   0.00746781  -0.05225200   0.99860601
448  1709.2200   -25.0000   225.0000   -24.9998   224.8361     7.5259   0.00226238   1.68153262   0.00746139  -0.06710411   0.99771808
449  1709.2200   -25.0000   275.0000   -24.9998   274.7011    11.1891   0.00275867   1.66155362   0.00745340  -0.08189894   0.99661277
450  1718.1400   -25.0000   325.0000   -24.9998   324.5073    15.5779   0.00325518   1.64768374   0.00744386  -0.09662428   0.99529309
451  1718.1400   -25.0000   375.0000   -24.9998   374.2443    20.6888   0.00375154   1.63749802   0.00743280  -0.11126825   0.99376261
452  1730.0601   -25.0000   425.0000   -24.9998   423.9018    26.5173   0.00424748   1.62970352   0.00742025  -0.12581928   0.99202543
453  1730.0601   -25.0000   475.0000   -24.9998   473.4697    33.0586   0.00474282   1.62354863   0.00740624  -0.14026625   0.99008612
454  1745.0699   -25.0000   525.0000   -24.9998   522.9382    40.3073   0.00523742   1.61856639   0.00739080  -0.15459851   0.98794973
455  1745.0699   -25.0000   575.0000   -24.9998   572.2976    48.2573   0.00573114   1.61445177   0.00737398  -0.16880582   0.98562174
456  1763.2600   -25.0000   625.0000   -24.9998   621.5383    56.9022   0.00622387   1.61099708   0.00735582  -0.18287846   0.98310801
457  1763.2600   -25.0000   675.0000   -24.9998   670.6511    66.2350   0.00671552   1.60805595   0.00733637  -0.19680729   0.98041474
458  1784.7300   -25.0000   725.0000   -24.9998   719.6271    76.2482   0.00720598   1.60552227   0.00731567  -0.21058372   0.97754845
459  1784.7300   -25.0000   775.0000   -24.9998   768.4574    86.9341   0.00769518   1.60331726   0.00729376  -0.22419970   0.97451593
460  1805.4000   -25.0000   825.0000   -24.9998   817.1337    98.2842   0.00818302   1.60138130   0.00727072  -0.23764782   0.97132417
461  1805.4000    25.0000  -825.0000    24.9998  -817.1337    98.2842   0.00818302   4.74297380  -0.00727072   0.23764782   0.97132417
462  1784.7300    25.0000  -775.0000    24.9998  -768.4574    86.9341   0.00769518   4.74490976  -0.00729376   0.22419970   0.97451593
463  1784.7300    25.0000  -725.0000    24.9998  -719.6271    76.2482   0.00720598   4.74711514  -0.00731567   0.21058372   0.97754845
464  1763.2600    25.0000  -675.0000    24.9998  -670.6511    66.2350   0.00671552   4.74964857  -0.00733637   0.19680729   0.98041474
465  1763.2600    25.0000  -625.0000    24.9998  -621.5383    56.9022   0.00622387   4.75258970  -0.00735582   0.18287846   0.98310801
466  1745.0699    25.0000  -575.0000    24.9998  -572.2976    48.2573   0.00573114   4.75604439  -0.00737398   0.16880582   0.98562174
467  1745.0699    25.0000  -525.0000    24.9998  -522.9382    40.3073   0.00523742   4.76015902  -0.00739080   0.15459851   0.98794973
468  1730.0601    25.0000  -475.0000    24.9998  -473.4697    33.0586   0.00474282   4.76514149  -0.00740624   0.14026625   0.99008612
469  1730.0601    25.0000  -425.0000    24.9998  -423.9018    26.5173   0.00424748   4.77129602  -0.00742025   0.12581928   0.99202543
470  1718.1400    25.0000  -375.0000    24.9998  -374.2443    20.6888   0.00375154   4.77909040  -0.00743280   0.11126825   0.99376261
471  1718.1400    25.0000  -325.0000    24.9998  -324.5073    15.5779   0.00325518   4.78927612  -0.00744386   0.09662428   0.99529309
472  1709.2200    25.0000  -275.0000    24.9998  -274.7011    11.1891   0.00275867   4.80314636  -0.00745340   0.08189894   0.99661277
473  1709.2200    25.0000  -225.0000    24.9998  -224.8361     7.5259   0.00226238   4.82312536  -0.00746139   0.06710411   0.99771808
474  1703.3400    25.0000  -175.0000    24.9998  -174.9228     4.5916   0.00176708   4.85434675  -0.00746781   0.05225200   0.99860601
475  1703.3400    25.0000  -125.0000    24.9998  -124.9719     2.3887   0.00127451   4.90982628  -0.00747263   0.03735507   0.99927412
476  1703.3400    25.0000   125.0000    24.9998   124.9719     2.3887   0.00127451   1.37335908  -0.00747263  -0.03735507   0.99927412
477  1703.3400    25.0000   175.0000    24.9998   174.9228     4.5916   0.00176708   1.42883861  -0.00746781  -0.05225200   0.99860601
478  1709.2200    25.0000   225.0000    24.9998   224.8361     7.5259   0.00226238   1.46006000  -0.00746139  -0.06710411   0.99771808
479  1709.2200    25.0000   275.0000    24.9998   274.7011    11.1891   0.00275867   1.48003912  -0.00745340  -0.08189894   0.99661277
480  1718.1400    25.0000   325.0000    24.9998   324.5073    15.5779   0.00325518   1.49390900  -0.00744386  -0.09662428   0.99529309
481  1718.1400    25.0000   375.0000    24.9998   374.2443    20.6888   0.00375154   1.50409472  -0.00743280  -0.11126825   0.99376261
482  1730.0601    25.0000   425.0000    24.9998   423.9018    26.5173   0.00424748   1.51188910  -0.00742025  -0.12581928   0.99202543
483  1730.0601    25.0000   475.0000    24.9998   473.4697    33.0586   0.00474282   1.51804399  -0.00740624  -0.14026625   0.99008612
484  1745.0699    25.0000   525.0000    24.9998   522.9382    40.3073   0.00523742   1.52302623  -0.00739080  -0.15459851   0.98794973
485  1745.0699    25.0000   575.0000    24.9998   572.2976    48.2573   0.00573114   1.52714086  -0.00737398  -0.16880582   0.98562174
486  1763.2600    25.0000   625.0000    24.9998   621.5383    56.9022   0.00622387   1.53059554  -0.00735582  -0.18287846   0.98310801
487  1763.2600    25.0000   675.0000    24.9998   670.6511    66.2350   0.00671552   1.53353667  -0.00733637  -0.19680729   0.98041474
488  1784.7300    25.0000   725.0000    24.9998   719.6271    76.2482   0.00720598   1.53607035  -0.00731567  -0.21058372   0.97754845
489  1784.7300    25.0000   775.0000    24.9998   768.4574    86.9341   0.00769518   1.53827536  -0.00729376  -0.22419970   0.97451593
490  1805.4000    25.0000   825.0000    24.9998   817.1337    98.2842   0.00818302   1.54021132  -0.00727072  -0.23764782   0.97132417
491  1805.4000    75.0000  -825.0000    74.9939  -817.1337    99.0194   0.00821363   4.80390930  -0.02180610   0.23759928   0.97111847
492  1784.7300    75.0000  -775.0000    74.9939  -768.4574    87.6692   0.00772770   4.80967093  -0.02187519   0.22415360   0.97430829
493  1784.7300    75.0000  -725.0000    74.9939  -719.6271    76.9834   0.00724069   4.81622648  -0.02194085   0.21054017   0.97733896
494  1763.2600    75.0000  -675.0000    74.9939  -670.6511    66.9702   0.00675273   4.82374907  -0.02200291   0.19676636   0.98020348
495  1763.2600    75.0000  -625.0000    74.9939  -621.5383    57.6373   0.00626399   4.83246708  -0.02206123   0.18284022   0.98289509
496  1745.0699    75.0000  -575.0000    74.9939  -572.2976    48.9924   0.00577467   4.84268665  -0.02211567   0.16877034   0.98540726
497  1745.0699    75.0000  -525.0000    74.9939  -522.9382    41.0424   0.00528500   4.85482645  -0.02216609   0.15456587   0.98773380
498  1730.0601    75.0000  -475.0000    74.9939  -473.4697    33.7938   0.00479531   4.86947632  -0.02221237   0.14023652   0.98986884
499  1730.0601    75.0000  -425.0000    74.9939  -423.9018    27.2525   0.00430599   4.88749075  -0.02225438   0.12579251   0.99180693
500  1718.1400    75.0000  -375.0000    74.9939  -374.2443    21.4240   0.00381764   4.91015720  -0.02229201   0.11124449   0.99354302
501  1718.1400    75.0000  -325.0000    74.9939  -324.5073    16.3131   0.00333113   4.93950272  -0.02232517   0.09660359   0.99507253
502  1709.2200    75.0000  -275.0000    74.9939  -274.7011    11.9242   0.00284787   4.97889662  -0.02235376   0.08188136   0.99639137
503  1709.2200    75.0000  -225.0000    74.9939  -224.8361     8.2611   0.00237033   5.03433371  -0.02237771   0.06708968   0.99749597
504  1703.3400    75.0000  -175.0000    74.9939  -174.9228     5.3268   0.00190331   5.11741114  -0.02239695   0.05224074   0.99838333
505  1703.3400    75.0000  -125.0000    74.9939  -124.9719     3.1238   0.00145751   5.25287199  -0.02241142   0.03734701   0.99905101
506  1703.3400    75.0000   125.0000    74.9939   124.9719     3.1238   0.00145751   1.03031349  -0.02241142  -0.03734701   0.99905101
507  1703.3400    75.0000   175.0000    74.9939   174.9228     5.3268   0.00190331   1.16577423  -0.02239695  -0.05224074   0.99838333
508  1709.2200    75.0000   225.0000    74.9939   224.8361     8.2611   0.00237033   1.24885154  -0.02237771  -0.06708968   0.99749597
509  1709.2200    75.0000   275.0000    74.9939   274.7011    11.9242   0.00284787   1.30428874  -0.02235376  -0.08188136   0.99639137
510  1718.1400    75.0000   325.0000    74.9939   324.5073    16.3131   0.00333113   1.34368265  -0.02232517  -0.09660359   0.99507253
511  1718.1400    75.0000   375.0000    74.9939   374.2443    21.4240   0.00381764   1.37302816  -0.02229201  -0.11124449   0.99354302
512  1730.0601    75.0000   425.0000    74.9939   423.9018    27.2525   0.00430599   1.39569473  -0.02225438  -0.12579251   0.99180693
513  1730.0601    75.0000   475.0000    74.9939   473.4697    33.7938   0.00479531   1.41370916  -0.02221237  -0.14023652   0.98986884
514  1745.0699    75.0000   525.0000    74.9939   522.9382    41.0424   0.00528500   1.42835879  -0.02216609  -0.15456587   0.98773380
515  1745.0699    75.0000   575.0000    74.9939   572.2976    48.9924   0.00577467   1.44049871  -0.02211567  -0.16877034   0.98540726
516  1763.2600    75.0000   625.0000    74.9939   621.5383    57.6373   0.00626399   1.45071828  -0.02206123  -0.18284022   0.98289509
517  1763.2600    75.0000   675.0000    74.9939   670.6511    66.9702   0.00675273   1.45943642  -0.02200291  -0.19676636   0.98020348
518  1784.7300    75.0000   725.0000    74.9939   719.6271    76.9834   0.00724069   1.46695900  -0.02194085  -0.21054017   0.97733896
519  1784.7300    75.0000   775.0000    74.9939   768.4574    87.6692   0.00772770   1.47351420  -0.02187519  -0.22415360   0.97430829
520  1805.4000    75.0000   825.0000    74.9939   817.1337    99.0194   0.00821363   1.47927594  -0.02180610  -0.23759928   0.97111847
521  1805.4000   125.0000  -825.0000   124.9719  -817.1337   100.4890   0.00827448   4.86415243  -0.03632345   0.23750231   0.97070761
522  1784.7300   125.0000  -775.0000   124.9719  -768.4574    89.1389   0.00779232   4.87360477  -0.03643845   0.22406154   0.97389356
523  1784.7300   125.0000  -725.0000   124.9719  -719.6271    78.4531   0.00730958   4.88433599  -0.03654773   0.21045318   0.97692053
524  1763.2600   125.0000  -675.0000   124.9719  -670.6511    68.4398   0.00682652   4.89662027  -0.03665102   0.19668459   0.97978154
525  1763.2600   125.0000  -625.0000   124.9719  -621.5383    59.1070   0.00634344   4.91081190  -0.03674809   0.18276385   0.98246982
526  1745.0699   125.0000  -575.0000   124.9719  -572.2976    50.4621   0.00586073   4.92738295  -0.03683870   0.16869950   0.98497888
527  1745.0699   125.0000  -525.0000   124.9719  -522.9382    42.5121   0.00537887   4.94696951  -0.03692261   0.15450069   0.98730252
528  1730.0601   125.0000  -475.0000   124.9719  -473.4697    35.2635   0.00489854   4.97045231  -0.03699963   0.14017714   0.98943489
529  1730.0601   125.0000  -425.0000   124.9719  -423.9018    28.7222   0.00442064   4.99908066  -0.03706955   0.12573904   0.99137054
530  1718.1400   125.0000  -375.0000   124.9719  -374.2443    22.8936   0.00394647   5.03467751  -0.03713218   0.11119704   0.99310444
531  1718.1400   125.0000  -325.0000   124.9719  -324.5073    17.7828   0.00347800   5.07999611  -0.03718736   0.09656227   0.99463201
532  1718.1400   125.0000  -275.0000   124.9719  -274.7011    13.3939   0.00301832   5.13934135  -0.03723494   0.08184624   0.99594917
533  1709.2200   125.0000  -225.0000   124.9719  -224.8361     9.7308   0.00257258   5.21970129  -0.03727480   0.06706084   0.99705237
534  1709.2200   125.0000  -175.0000   124.9719  -174.9228     6.7965   0.00214993   5.33274078  -0.03730682   0.05221825   0.99793860
535  1703.3400   125.0000  -125.0000   124.9719  -124.9719     4.5935   0.00176745   5.49778700  -0.03733091   0.03733091   0.99860543
536  1703.3400   125.0000   -75.0000   124.9719   -74.9939     3.1238   0.00145751   5.74270248  -0.03734701   0.02241142   0.99905101
537  1703.3400   125.0000   -25.0000   124.9719   -24.9998     2.3887   0.00127451   6.08574820  -0.03735507   0.00747263   0.99927412
538  1703.3400   125.0000    25.0000   124.9719    24.9998     2.3887   0.00127451   0.19743726  -0.03735507  -0.00747263   0.99927412
539  1703.3400   125.0000    75.0000   124.9719    74.9939     3.1238   0.00145751   0.54048276  -0.03734701  -0.02241142   0.99905101
540  1703.3400   125.0000   125.0000   124.9719   124.9719     4.5935   0.00176745   0.78539819  -0.03733091  -0.03733091   0.99860543
541  1709.2200   125.0000   175.0000   124.9719   174.9228     6.7965   0.00214993   0.95044452  -0.03730682  -0.05221825   0.99793860
542  1709.2200   125.0000   225.0000   124.9719   224.8361     9.7308   0.00257258   1.06348383  -0.03727480  -0.06706084   0.99705237
543  1718.1400   125.0000   275.0000   124.9719   274.7011    13.3939   0.00301832   1.14384377  -0.03723494  -0.08184624   0.99594917
544  1718.1400   125.0000   325.0000   124.9719   324.5073    17.7828   0.00347800   1.20318925  -0.03718736  -0.09656227   0.99463201
545  1718.1400   125.0000   375.0000   124.9719   374.2443    22.8936   0.00394647   1.24850762  -0.03713218  -0.11119704   0.99310444
546  1730.0601   125.0000   425.0000   124.9719   423.9018    28.7222   0.00442064   1.28410470  -0.03706955  -0.12573904   0.99137054
547  1730.0601   125.0000   475.0000   124.9719   473.4697    35.2635   0.00489854   1.31273282  -0.03699963  -0.14017714   0.98943489
548  1745.0699   125.0000   525.0000   124.9719   522.9382    42.5121   0.00537887   1.33621573  -0.03692261  -0.15450069   0.98730252
549  1745.0699   125.0000   575.0000   124.9719   572.2976    50.4621   0.00586073   1.35580254  -0.03683870  -0.16869950   0.98497888
550  1763.2600   125.0000   625.0000   124.9719   621.5383    59.1070   0.00634344   1.37237334  -0.03674809  -0.18276385   0.98246982
551  1763.2600   125.0000   675.0000   124.9719   670.6511    68.4398   0.00682652   1.38656521  -0.03665102  -0.19668459   0.97978154
552  1784.7300   125.0000   725.0000   124.9719   719.6271    78.4531   0.00730958   1.39884913  -0.03654773  -0.21045318   0.97692053
553  1784.7300   125.0000   775.0000   124.9719   768.4574    89.1389   0.00779232   1.40958071  -0.03643845  -0.22406154   0.97389356
554  1805.4000   125.0000   825.0000   124.9719   817.1337   100.4890   0.00827448   1.41903293  -0.03632345  -0.23750231   0.97070761
555  1805.4000   175.0000  -825.0000   174.9228  -817.1337   102.6920   0.00836486   4.92327499  -0.05081076   0.23735719   0.97009269
556  1784.7300   175.0000  -775.0000   174.9228  -768.4574    91.3419   0.00788819   4.93620396  -0.05097143   0.22392377   0.97327286
557  1784.7300   175.0000  -725.0000   174.9228  -719.6271    80.6560   0.00741166   4.95083857  -0.05112410   0.21032299   0.97629430
558  1763.2600   175.0000  -675.0000   174.9228  -670.6511    70.6428   0.00693567   4.96752977  -0.05126841   0.19656224   0.97915006
559  1763.2600   175.0000  -625.0000   174.9228  -621.5383    61.3100   0.00646071   4.98672819  -0.05140403   0.18264955   0.98183337
560  1763.2600   175.0000  -575.0000   174.9228  -572.2976    52.6651   0.00598742   5.00902128  -0.05153061   0.16859348   0.98433776
561  1745.0699   175.0000  -525.0000   174.9228  -522.9382    44.7151   0.00551660   5.03518915  -0.05164785   0.15440315   0.98665707
562  1745.0699   175.0000  -475.0000   174.9228  -473.4697    37.4664   0.00504934   5.06628418  -0.05175544   0.14008827   0.98878544
563  1730.0601   175.0000  -425.0000   174.9228  -423.9018    30.9251   0.00458713   5.10375214  -0.05185311   0.12565902   0.99071745
564  1730.0601   175.0000  -375.0000   174.9228  -374.2443    25.0966   0.00413208   5.14962053  -0.05194061   0.11112604   0.99244807
565  1718.1400   175.0000  -325.0000   174.9228  -324.5073    19.9857   0.00368722   5.20677948  -0.05201770   0.09650043   0.99397275
566  1718.1400   175.0000  -275.0000   174.9228  -274.7011    15.5969   0.00325716   5.27941084  -0.05208418   0.08179369   0.99528741
567  1709.2200   175.0000  -225.0000   174.9228  -224.8361    11.9337   0.00284900   5.37357140  -0.05213986   0.06701769   0.99638851
568  1709.2200   175.0000  -175.0000   174.9228  -174.9228     8.9994   0.00247400   5.49778700  -0.05218459   0.05218459   0.99727305
569  1709.2200   175.0000  -125.0000   174.9228  -124.9719     6.7965   0.00214993   5.66283369  -0.05221825   0.03730682   0.99793860
570  1703.3400   175.0000   -75.0000   174.9228   -74.9939     5.3268   0.00190331   5.87816334  -0.05224074   0.02239695   0.99838333
571  1703.3400   175.0000   -25.0000   174.9228   -24.9998     4.5916   0.00176708   6.14122772  -0.05225200   0.00746781   0.99860601
572  1703.3400   175.0000    25.0000   174.9228    24.9998     4.5916   0.00176708   0.14195772  -0.05225200  -0.00746781   0.99860601
573  1703.3400   175.0000    75.0000   174.9228    74.9939     5.3268   0.00190331   0.40502208  -0.05224074  -0.02239695   0.99838333
574  1709.2200   175.0000   125.0000   174.9228   124.9719     6.7965   0.00214993   0.62035185  -0.05221825  -0.03730682   0.99793860
575  1709.2200   175.0000   175.0000   174.9228   174.9228     8.9994   0.00247400   0.78539819  -0.05218459  -0.05218459   0.99727305
576  1709.2200   175.0000   225.0000   174.9228   224.8361    11.9337   0.00284900   0.90961385  -0.05213986  -0.06701769   0.99638851
577  1718.1400   175.0000   275.0000   174.9228   274.7011    15.5969   0.00325716   1.00377440  -0.05208418  -0.08179369   0.99528741
578  1718.1400   175.0000   325.0000   174.9228   324.5073    19.9857   0.00368722   1.07640564  -0.05201770  -0.09650043   0.99397275
579  1730.0601   175.0000   375.0000   174.9228   374.2443    25.0966   0.00413208   1.13356495  -0.05194061  -0.11112604   0.99244807
580  1730.0601   175.0000   425.0000   174.9228   423.9018    30.9251   0.00458713   1.17943311  -0.05185311  -0.12565902   0.99071745
581  1745.0699   175.0000   475.0000   174.9228   473.4697    37.4664   0.00504934   1.21690130  -0.05175544  -0.14008827   0.98878544
582  1745.0699   175.0000   525.0000   174.9228   522.9382    44.7151   0.00551660   1.24799621  -0.05164785  -0.15440315   0.98665707
583  1763.2600   175.0000   575.0000   174.9228   572.2976    52.6651   0.00598742   1.27416408  -0.05153061  -0.16859348   0.98433776
584  1763.2600   175.0000   625.0000   174.9228   621.5383    61.3100   0.00646071   1.29645717  -0.05140403  -0.18264955   0.98183337
585  1763.2600   175.0000   675.0000   174.9228   670.6511    70.6428   0.00693567   1.31565535  -0.05126841  -0.19656224   0.97915006
586  1784.7300   175.0000   725.0000   174.9228   719.6271    80.6560   0.00741166   1.33234656  -0.05112410  -0.21032299   0.97629430
587  1784.7300   175.0000   775.0000   174.9228   768.4574    91.3419   0.00788819   1.34698141  -0.05097143  -0.22392377   0.97327286
588  1805.4000   175.0000   825.0000   174.9228   817.1337   102.6920   0.00836486   1.35991049  -0.05081076  -0.23735719   0.97009269
589  1805.4000   225.0000  -825.0000   224.8361  -817.1337   105.6263   0.00848377   4.98089647  -0.06525627   0.23716430   0.96927535
590  1805.4000   225.0000  -775.0000   224.8361  -768.4574    94.2762   0.00801412   4.99702549  -0.06546228   0.22374065   0.97244784
591  1784.7300   225.0000  -725.0000   224.8361  -719.6271    83.5904   0.00754549   5.01521397  -0.06565803   0.21014997   0.97546195
592  1784.7300   225.0000  -675.0000   224.8361  -670.6511    73.5771   0.00707845   5.03586388  -0.06584307   0.19639962   0.97831073
593  1763.2600   225.0000  -625.0000   224.8361  -621.5383    64.2443   0.00661370   5.05948544  -0.06601694   0.18249764   0.98098745
594  1763.2600   225.0000  -575.0000   224.8361  -572.2976    55.5994   0.00615213   5.08673000  -0.06617924   0.16845257   0.98348566
595  1745.0699   225.0000  -525.0000   224.8361  -522.9382    47.6494   0.00569489   5.11844301  -0.06632955   0.15427351   0.98579921
596  1745.0699   225.0000  -475.0000   224.8361  -473.4697    40.4007   0.00524349   5.15573025  -0.06646749   0.13997016   0.98792228
597  1730.0601   225.0000  -425.0000   224.8361  -423.9018    33.8594   0.00479996   5.20005703  -0.06659272   0.12555268   0.98984945
598  1730.0601   225.0000  -375.0000   224.8361  -374.2443    28.0309   0.00436709   5.25337696  -0.06670490   0.11103168   0.99157573
599  1718.1400   225.0000  -325.0000   224.8361  -324.5073    22.9200   0.00394875   5.31830263  -0.06680374   0.09641824   0.99309656
600  1718.1400   225.0000  -275.0000   224.8361  -274.7011    18.5312   0.00355046   5.39829445  -0.06688897   0.08172385   0.99440790
601  1718.1400   225.0000  -225.0000   224.8361  -224.8361    14.8680   0.00318012   5.49778700  -0.06696035   0.06696035   0.99550621
602  1709.2200   225.0000  -175.0000   224.8361  -174.9228    11.9337   0.00284900   5.62200308  -0.06701769   0.05213986   0.99638851
603  1709.2200   225.0000  -125.0000   224.8361  -124.9719     9.7308   0.00257258   5.77587271  -0.06706084   0.03727480   0.99705237
604  1709.2200   225.0000   -75.0000   224.8361   -74.9939     8.2611   0.00237033   5.96124029  -0.06708968   0.02237771   0.99749597
605  1709.2200   225.0000   -25.0000   224.8361   -24.9998     7.5259   0.00226238   6.17244911  -0.06710411   0.00746139   0.99771808
606  1709.2200   225.0000    25.0000   224.8361    24.9998     7.5259   0.00226238   0.11073635  -0.06710411  -0.00746139   0.99771808
607  1709.2200   225.0000    75.0000   224.8361    74.9939     8.2611   0.00237033   0.32194480  -0.06708968  -0.02237771   0.99749597
608  1709.2200   225.0000   125.0000   224.8361   124.9719     9.7308   0.00257258   0.50731242  -0.06706084  -0.03727480   0.99705237
609  1709.2200   225.0000   175.0000   224.8361   174.9228    11.9337   0.00284900   0.66118246  -0.06701769  -0.05213986   0.99638851
610  1718.1400   225.0000   225.0000   224.8361   224.8361    14.8680   0.00318012   0.78539819  -0.06696035  -0.06696035   0.99550621
611  1718.1400   225.0000   275.0000   224.8361   274.7011    18.5312   0.00355046   0.88489097  -0.06688897  -0.08172385   0.99440790
612  1718.1400   225.0000   325.0000   224.8361   324.5073    22.9200   0.00394875   0.96488261  -0.06680374  -0.09641824   0.99309656
613  1730.0601   225.0000   375.0000   224.8361   374.2443    28.0309   0.00436709   1.02980816  -0.06670490  -0.11103168   0.99157573
614  1730.0601   225.0000   425.0000   224.8361   423.9018    33.8594   0.00479996   1.08312809  -0.06659272  -0.12555268   0.98984945
615  1745.0699   225.0000   475.0000   224.8361   473.4697    40.4007   0.00524349   1.12745488  -0.06646749  -0.13997016   0.98792228
616  1745.0699   225.0000   525.0000   224.8361   522.9382    47.6494   0.00569489   1.16474235  -0.06632955  -0.15427351   0.98579921
617  1763.2600   225.0000   575.0000   224.8361   572.2976    55.5994   0.00615213   1.19645524  -0.06617924  -0.16845257   0.98348566
618  1763.2600   225.0000   625.0000   224.8361   621.5383    64.2443   0.00661370   1.22370005  -0.06601694  -0.18249764   0.98098745
619  1784.7300   225.0000   675.0000   224.8361   670.6511    73.5771   0.00707845   1.24732137  -0.06584307  -0.19639962   0.97831073
620  1784.7300   225.0000   725.0000   224.8361   719.6271    83.5904   0.00754549   1.26797140  -0.06565803  -0.21014997   0.97546195
621  1805.4000   225.0000   775.0000   224.8361   768.4574    94.2762   0.00801412   1.28615963  -0.06546228  -0.22374065   0.97244784
622  1805.4000   225.0000   825.0000   224.8361   817.1337   105.6263   0.00848377   1.30228865  -0.06525627  -0.23716430   0.96927535
623  1805.4000   275.0000  -825.0000   274.7011  -817.1337   109.2895   0.00862994   5.03669596  -0.07964833   0.23692417   0.96825776
624  1805.4000   275.0000  -775.0000   274.7011  -768.4574    97.9393   0.00816862   5.05570364  -0.07989926   0.22351267   0.97142071
625  1784.7300   275.0000  -725.0000   274.7011  -719.6271    87.2535   0.00770933   5.07704401  -0.08013769   0.20993456   0.97442569
626  1784.7300   275.0000  -675.0000   274.7011  -670.6511    77.2402   0.00725278   5.10114670  -0.08036306   0.19619716   0.97726580
627  1763.2600   275.0000  -625.0000   274.7011  -621.5383    67.9074   0.00679988   5.12854481  -0.08057484   0.18230852   0.97993433
628  1763.2600   275.0000  -575.0000   274.7011  -572.2976    59.2625   0.00635179   5.15990639  -0.08077251   0.16827714   0.98242486
629  1745.0699   275.0000  -525.0000   274.7011  -522.9382    51.3125   0.00590995   5.19607353  -0.08095559   0.15411212   0.98473126
630  1745.0699   275.0000  -475.0000   274.7011  -473.4697    44.0639   0.00547624   5.23811293  -0.08112360   0.13982313   0.98684774
